0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.250298264999998, 55.2209468804, 33.516683039099995, 11.7777652796, 77.12148689200001, 25.5514312237, 31.013998200199996, 100.49073715949996, 38.7968219246, 16.8399352925, 26.354392072499998, 14.863407680199996, 6.876229040629999, 0.05947672126, 0.0, Ic, SN1994I
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.379075680000003, 10.102560889999994, 5.27496167, 22.66392438000001, 8.012255649999998, 11.274749199999999, 32.866987230000014, 11.78674285, 10.674177050000006, 9.43213013, 4.023556219999999, 0.0, 0.0, 0.0, Ic, SN2009bb
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.50286406, 1.9538642900000003, 0.72477529, 3.242712850000001, 1.06681899, 1.4457282500000002, 3.1455690000000014, 0.9090334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ic, SN2015bn
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5953483618000000.0, 3.8005250208e+16, 2.1436560592e+16, 7407406079000000.0, 3.9500282795e+16, 1.4031967597e+16, 1.7505959577e+16, 5.6368723409e+16, 5248588419000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ic, SN1997ef
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.655724e+16, 1.30482431e+18, 8.8329366e+17, 3.5140312e+17, 1.79786819e+18, 5.2118243e+17, 6.1877997e+17, 1.540398368e+18, 5.6306914e+16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ic, SN2002ap
0.0, 0.0, 0.0, 0.0, 0.0, 2434110530000000.0, 7099619400000000.0, 1.72492244e+16, 1.43349429e+16, 4488411600000000.0, 2.16093397e+16, 3854619200000000.0, 1.08853897e+16, 6.17265211e+16, 1.30663471e+16, 4873558670000000.0, 2.83567153e+16, 5469042100000000.0, 0.0, 0.0, 0.0, Ic, SN2007gr
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5275996027157000.0, 4962076896380000.0, 2158597607940000.0, 1.164718300409e+16, 3923729236470000.0, 6565438000860000.0, 2.313811703917e+16, 1.057521435022e+16, 7134170746770000.0, 1.475247532719e+16, 9626876252900000.0, 5806176155800000.0, 0.0, 0.0, Ic, SN1990B
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.318230099999965, 139.3153396, 84.03619290000002, 36.671078, 192.69270090000012, 63.997557399999984, 75.49625470000001, 213.19679950000008, 54.903098399999976, 52.04621760000003, 60.47159769999999, 0.0, 0.0, 0.0, 0.0, Ic, SN1998bw
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.361921671300003, 17.21299638, 7.337162899999999, 28.072646570000003, 7.626350070000002, 10.9276703, 28.013750479999988, 5.49494631, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ic, SN2002ao
0.0, 0.0, 0.0, 0.0, 0.0, 0.339912249, 3.069347889999998, 8.618115500000007, 6.0659383, 2.7673776000000005, 12.963113000000005, 5.562146500000002, 7.944110300000003, 27.453597099999996, 14.647079800000004, 12.0305297, 9.693450399999998, 0.0, 0.0, 0.0, 0.0, Ic, SN2001ci
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2031654299167000.0, 6537286606100000.0, 4645025161000000.0, 1799799371000000.0, 9572026152000000.0, 3429679794000000.0, 4297819355000000.0, 1.3498375432e+16, 136628265000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ic, SN2007I
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.030217376927301, 18.66919139365801, 12.763193595450009, 5.847454078450003, 30.50858275144001, 2.13362479628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ic, SN2014L
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3065775811099973, 2.2296774788350007, 26.514739908130014, 10.935515985369996, 27.055460604430003, 84.72606943994992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ic, SN1990B
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.080655131999998, 6.549447730000001, 2.9089784300000012, 1.2109021500000001, 5.669533570000003, 2.031237010000001, 2.9095595699999985, 6.718523090000001, 2.655065325000002, 2.517337753999998, 2.2651772170000015, 1.4244191475, 0.7066598660000003, 0.0, 0.0, Ic, SN2015bn
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2945107e+17, 3.13992404e+17, 1.85034155e+17, 7.2785146e+16, 3.62974014e+17, 6.6046302e+16, 1.5707355e+17, 6.2201637666e+17, 2.14554801e+17, 5.026590756e+16, 5.72410934e+17, 1.27104397e+17, 4.304399434e+16, -29530300000000.0, 0.0, Ic, SN2014L
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26137374999999996, 1.3915014600000004, 0.8806159699999999, 0.3350218, 1.7812063000000002, 0.7118161999999999, 0.8450058, 2.4152645099999988, 0.9200907600000002, 0.6628673200000005, 0.6733061399999998, 0.33065827999999997, 0.0, 0.0, 0.0, Ic, SN2017dch
0.0, 0.0, 0.0, 0.0, 0.0, 169136493400000.0, 549329559800000.0, 758576924000000.0, 575727380000000.0, 264148480000000.0, 1477350090000000.0, 386876560000000.0, 713116500000000.0, 3339494580000000.0, 1673120680000000.0, 734307333000000.0, 2854907350000000.0, 1091905330000000.0, 0.0, 0.0, 0.0, Ic, SN2004dn
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6591081973060000.0, 2.0332149153e+16, 1.4469507056e+16, 6548945445000000.0, 3.1423182898e+16, 1.3746024992e+16, 1.9837662736e+16, 6.6773960276e+16, 572451012000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ic, SN2004ge
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 68386071627000.0, 972856656940000.0, 849759668000000.0, 348777261000000.0, 1967070420900000.0, 684875512000000.0, 1432545948700000.0, 5475717055900000.0, 2094590107000000.0, 769889611100000.0, 2544676568200000.0, 1097139859500000.0, 726145247000000.0, 362163587030000.0, 175601969680000.0, Ic, SN2007I
0.0, 0.0, 0.0, 0.0, 0.0, 443723736400000.0, 1166807520000000.0, 2080717110000000.0, 1620417950000000.0, 589165230000000.0, 4022163840000000.0, 1678596800000000.0, 2688153400000000.0, 8216250800000000.0, 3514887620000000.0, 1645884205000000.0, 2804489500000000.0, 1822143850000000.0, 0.0, 0.0, 0.0, Ic, SN2002hf
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 147077929400000.0, 524397596900000.0, 489276890400000.0, 139614799900000.0, 1359105242700000.0, 636677535000000.0, 944079090000000.0, 2999362550000000.0, 1681251460000000.0, 967772706000000.0, 1724368230000000.0, 1471382324600000.0, 1401034499000000.0, 838808282180000.0, 340240658700000.0, Ic, SN2008ew
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.892867000000001, 11.201208000000006, 5.9797519999999995, 2.236368, 10.772773999999991, 3.9211470000000004, 5.193713999999999, 14.260912999999988, 5.665530799999996, 4.0580304, 4.0703822999999995, 3.5027658000000024, 3.3277742999999997, 0.008573899999999999, 0.0, Ic, SN2019moc
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2028131770000000.0, 9257193770000000.0, 4893166910000000.0, 2509403890000000.0, 9999705270000000.0, 5493659740000000.0, 7632258520000000.0, 1.861826135e+16, 9503969180000000.0, 6790188040000000.0, 3950093740000000.0, 9011742020000000.0, 6946499560000000.0, 0.0, 0.0, Ic, PTF10gvb
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 131165430000000.0, 275831220000000.0, 183838260000000.0, 66773970000000.0, 278467530000000.0, 80540440000000.0, 150212230000000.0, 667153470000000.0, 135029080000000.0, 72702590000000.0, 211926549000000.0, 37487065000000.0, 0.0, 0.0, 0.0, Ic, SN1987M
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6982050600000000.0, 1.1080059e+16, 5985821700000000.0, 2373528800000000.0, 1.09114106e+16, 1596941940000000.0, 2290190180000000.0, 7925949450000000.0, 4437987750000000.0, 2926672000000000.0, 6867390000000000.0, 4041092240000000.0, 2995670090000000.0, 1773900884000000.0, 0.0, Ic, SN2005da
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.8735513122e+16, 1.555915709e+17, 7.174521368e+16, 2.900613841e+16, 1.2322672527e+17, 3.979149161e+16, 4.891353248e+16, 1.3757408689e+17, 1121087530000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ic, SN2006aj
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 40.77920692799999, 56.70210960000006, 21.774919463999993, 8.7313158, 31.15655769600002, 10.500979579200001, 11.272899383999992, 27.000599385599994, 10.2643863336, 7.166449987199997, 0.8972738351999997, 0.0, 0.0, 0.0, 0.0, Ic, SN2015bn
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5766103781000000.0, 7.5301223731e+16, 5.489089849e+16, 2.076986271e+16, 9.670608898e+16, 3.11457996e+16, 5.167378197e+16, 1.324558146e+17, 2.0924488441e+16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ic, SN1994I
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74773738e+16, 3.0226405258e+17, 1.7351046516e+17, 5.34305531e+16, 3.2915808541e+17, 1.0038891118e+17, 1.1552043621e+17, 3.5003203555e+17, 4.425825332e+16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ic, SN1994I
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3678515891836880.0, 3227450544728170.0, 1231741318003860.0, 577218595442000.0, 2255373306172100.0, 754300047107900.0, 1227967748051000.0, 5532449729377000.0, 1999530069258200.0, 1576902003300000.0, 1625631058056000.0, 1228857883895440.0, 573779142937124.0, -513019286624014.0, 0.0, Ic, SN1997ef
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7283503400000000.0, 1.73290979e+16, 9854554700000000.0, 4387090800000000.0, 1.88294114e+16, 3758078600000000.0, 6087632800000000.0, 2.91493277e+16, 8800517700000000.0, 4803455500000000.0, 1.06729204e+16, 4533458370000000.0, 2759250588000000.0, 1778477359000000.0, 0.0, Ic, SN2011jm
0.0, 0.0, 0.0, 0.0, 0.0, 17.93931684066, 601.1606963738013, 1492.0946360137, 835.0703702290002, 288.17097396299977, 1481.0213917489982, 446.00928090300016, 589.0545504359998, 1709.6786285770008, 437.0371357849999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ic, SN2007gr
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9982063483e+16, 2.91550536e+16, 1.13031773e+16, 5.71612915e+16, 1.98555259e+16, 3.16975915e+16, 9.61379279e+16, 4.74760384e+16, 2.95597048e+16, 3.662821e+16, 3522768400000000.0, 0.0, 0.0, 0.0, Ic, SN2005kf
0.0, 0.0, 0.0, 0.0, 0.0, 126151974100000.0, 221030841000000.0, 283899631800000.0, 189077745000000.0, 70088721000000.0, 455300625000000.0, 217983540000000.0, 262620692000000.0, 1025459729000000.0, 544765425000000.0, 360688437900000.0, 540712158200000.0, 398032774000000.0, 0.0, 0.0, 0.0, Ic, SN2004dx
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.164559599999997, 23.38833540000001, 9.142606370000003, 3.7504183099999993, 13.116966600000001, 4.557036269999998, 4.783493799999999, 11.170888719999997, 4.114254599999998, 2.7804887400000013, 2.4662161799999995, 1.91445183, 1.514406182, 0.0, 0.0, Ic, SN2015bn
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1490.192120000001, 850.5269000000003, 356.2735400000002, 1655.0406700000015, 542.1330100000005, 609.7846500000004, 1798.8105300000018, 627.9826219999998, 502.5658580000003, 477.5755990000002, 0.0, 0.0, 0.0, 0.0, Ic, PTF12gzk
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.651208399999977, 86.06631080000008, 58.238861000000014, 20.424166999999994, 166.15109999999993, 49.35496000000001, 54.444000999999936, 177.34238800000034, 58.58861549999997, 31.558773800000036, 49.22941139999997, 42.09683009999999, 31.49696279999999, 0.0, 0.0, Ic, PTF12gzk
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1578263908000000.0, 3738387970000000.0, 2394949450000000.0, 971849400000000.0, 4247917770000000.0, 1327267360000000.0, 1951443270000000.0, 6917698100000000.0, 3260115600000000.0, 2379133090000000.0, 3287886760000000.0, 2695529090000000.0, 1750000950000000.0, 0.0, 0.0, Ic, PTF10vgv
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45993928730000.0, 319808563680000.0, 188977442000000.0, 105065011000000.0, 383813899000000.0, 197964201000000.0, 295185266000000.0, 813676548000000.0, 383666591070000.0, 62430897400000.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ic, PTF10qts
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9694121811e+16, 8.8543955911e+16, 7.233583358e+16, 2.998901466e+16, 1.7892558137e+17, 7.621319632e+16, 9.754204207e+16, 3.0597525736e+17, 2945471380000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ic, SN2004gk
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5488706099999996, 3.0445007999999993, 1.5196273000000005, 0.6220853000000001, 2.6074655, 0.8652346000000002, 1.2425057, 3.0347784799999986, 0.21829674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ic, SN2013hx
0.0, 0.0, 0.0, 0.0, 0.0, 3823142762000000.0, 8055584920000000.0, 1.50615487e+16, 9880417100000000.0, 3854389200000000.0, 1.93497602e+16, 6872053600000000.0, 9086497500000000.0, 2.69355394e+16, 1.10963423e+16, 6181538500000000.0, 8686980300000000.0, 7107494600000000.0, 6714809200000000.0, 3631760254000000.0, 0.0, Ic, SN2002hn
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5148715939000000.0, 6.4950941816e+16, 4.446014673e+16, 1.676559678e+16, 7.562661317e+16, 2.3576192855e+16, 4.090577696e+16, 1.02283101603e+17, 1.6003853333e+16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ic, SN1994I
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 205120319500000.0, 1593205280000000.0, 1394755230000000.0, 510097880000000.0, 5064646890000000.0, 1808825900000000.0, 1895661450000000.0, 8085346600000000.0, 1866992480000000.0, 947976830000000.0, 3317905850000000.0, 1180516340000000.0, 0.0, 0.0, 0.0, Ic, SN2007D
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.316710699999999, 4.8084602, 1.6464775999999999, 7.31979161, 2.2941008499999995, 3.07527655, 8.951233450000002, 4.00321608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ic, SN2019eto
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9261719810999999, 5.489025793929999, 4.336964359999998, 1.8385278600000001, 9.485315330000006, 3.3499679699999994, 5.99418811, 18.941780209999994, 2.25529384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ic, SN1997ef
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.1165642999999985, 10.975154000000003, 5.977495000000003, 2.531076, 10.952263000000002, 4.369148000000002, 6.0038430000000025, 20.214899000000017, 9.249077000000003, 7.325788000000001, 7.173421999999999, 7.895840000000005, 7.880478999999996, 0.0, 0.0, Ic, SN2019smb
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6671899091, 5.227060529999999, 3.5852924300000013, 1.57093943, 6.7684032400000005, 2.5781058200000007, 3.42581509, 9.108247500000001, 3.811486510000002, 1.2828042, 0.0, 0.0, 0.0, 0.0, 0.0, Ic, SN2019dwy
0.0, 0.0, 0.0, 0.0, 0.0, 0.3038201249999999, 8.594668254999993, 14.804392600000009, 7.790801649999998, 2.7725873799999996, 12.720016090000005, 4.49053726, 5.667621800000001, 14.95545128, 5.434348639999999, 3.5468370200000026, 2.3269922399999996, 0.0, 0.0, 0.0, 0.0, Ic, SN2011bm
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32.16335520640001, 28.53558998229999, 35.93575429103997, 95.94822445322994, 32.836589242409985, 17.092087879539978, 19.707608078890015, 11.833914753708992, 0.9853645157410003, 0.0, 0.0, Ic, SN2014eh
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.07536832e+16, 7.05450074e+16, 2.81793883e+16, 1.06305769e+16, 4.17570414e+16, 1.379607046e+16, 1.556219161e+16, 3.654821002e+16, 1.485188503e+16, 6083332100000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ic, SN2013ge
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39927610999999996, 4.20693152, 3.33718855, 1.20629024, 7.709109879999998, 2.12127162, 3.3845906200000004, 11.683824300000003, 5.102971469999998, 1.5732888830000007, 7.190116710000001, 2.04872794, 0.0, 0.0, 0.0, Ic, PTF12gzk
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2043953364745e+16, 1.924231712568e+16, 6745625801300000.0, 4.5004285293e+16, 1.8132413325e+16, 2.6401724062e+16, 7.3110999828e+16, 2.9113484516e+16, 1.37681684768e+16, 2.26262601626e+16, 1.8379244948e+16, 1.8804094273e+16, 6482512770780000.0, 0.0, Ic, SN2002hf
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.84133636898e+16, 6.03721048671e+16, 4.368004614e+16, 1.848195785e+16, 9.900914237e+16, 2.8511052099e+16, 4.931997229e+16, 1.35598711374e+17, 1791533580000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ic, SN2004gk
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19798936000000.0, 112262543000000.0, 45392383000000.0, 183269247000000.0, 48867074000000.0, 65456277000000.0, 241028965000000.0, 102662811000000.0, 68451302000000.0, 66603550900000.0, 40089068700000.0, 6595659700000.0, 0.0, 0.0, Ic, PTF11qcj
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2723755701649000.0, 7384384619590000.0, 5836052554000000.0, 1865432499000000.0, 1.1751985501e+16, 5236359543000000.0, 6506010069000000.0, 1.9812409725e+16, 115794320000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ic, SN2006ck
0.0, 0.0, 0.0, 0.0, 0.0, 1.27054291, 34.12621966000001, 57.25466800000001, 28.071803799999987, 11.7165309, 44.84838371999999, 10.53571239, 15.883955750000009, 47.21356442999997, 17.591923470000015, 12.887875330000002, 17.46316084100002, 8.813279957999999, 0.0, 0.0, 0.0, Ic, SN2002ao
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15277625563700004, 0.06710677135, 0.117546232273, 0.8150368412129991, 0.19692785854499983, 0.09206056559500002, 0.22504980704000005, 0.0696005332343, 0.0, 0.0, 0.0, Ic, SN1997B
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.63585578e+16, 9.0582236e+16, 5.8230078e+16, 2.4500244e+16, 1.02705351e+17, 3.4579557e+16, 4.7896111e+16, 1.37655715e+17, 5.7874646e+16, 4.024096e+16, 4.5065224e+16, 3.5967908e+16, 3.20106963e+16, 2.81307194e+16, 100021000000000.0, Ic, SN2007gr
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8925167000000003, 16.0859504, 6.12983291, 2.4183295499999993, 8.83228836, 2.8682844200000006, 3.2012807600000004, 7.647772899999996, 2.97876508, 1.9281266999999995, 1.7065604299999997, 0.6586887779999998, 0.0, 0.0, 0.0, Ic, SN2015bn
0.0, 0.0, 0.0, 0.0, 0.0, 8.4657373e+16, 2.31004319e+17, 3.47722461e+17, 2.1267902e+17, 9.0452468e+16, 3.60273834e+17, 1.31542917e+17, 1.85381478e+17, 5.65678216e+17, 1.80265057e+17, 1.08085028e+17, 1.48943057e+17, 1.38608647e+17, 1.02311333e+17, 0.0, 0.0, Ic, SN1991N
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.8258868749e+16, 1.2060283512e+17, 9.229726228e+16, 3.846006434e+16, 2.2395192717e+17, 9.353516467e+16, 1.2337678341e+17, 3.8214606742e+17, 5274260360000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ic, SN2004gk
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07521002933418697, 2.4394968632402882, 4.412979636201004, 2.63525813969, 29.661891427070007, 12.048496209479996, 29.615498422860014, 118.73759063491, 71.01752015522999, 34.75427056974001, 144.7636014871099, 51.51755804205001, 36.11371506600998, 0.0, 0.0, Ic, SN1990B
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08129679999999996, 0.2659210000000001, 0.1507726, 0.06211370000000001, 0.4160979999999999, 0.13857000000000005, 0.15532099999999993, 0.4518972000000004, 0.14677720999999994, 0.07139907000000002, 0.0, 0.0, 0.0, 0.0, 0.0, Ic, SN2013dx
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023289999999999998, 0.529454, 0.26181, 0.1147, 0.6371199999999999, 0.26604, 0.29023, 1.0470399999999997, 0.46656999999999993, 0.27427999999999997, 0.34621999999999997, 0.14145000000000002, 0.0, 0.0, 0.0, Ic, SN2020ayz
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4792073450000000.0, 2.03479071414e+16, 1.6837113618e+16, 5695546007000000.0, 3.2924642524e+16, 1.1426231416e+16, 1.405351216e+16, 4.4486642228e+16, 372696519000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ic, SN2005az
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.963820289748593, 0.22778142588696998, 0.18940426895600004, 0.09182414914699999, 0.42907798901799993, 0.19010283271700004, 0.27172421321000007, 0.6143388065430001, 0.25625955997890004, 0.1659014517649, 0.13766414769876, 0.10542499775381, 0.05270799217043, 0.0, 0.0, Ic, SN2006nx
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 727522846000000.0, 1788939630000000.0, 1002328220000000.0, 386054350000000.0, 1869208780000000.0, 706061341000000.0, 963543690000000.0, 3004141010000000.0, 1449514870000000.0, 1108508530000000.0, 1125949510000000.0, 986285590000000.0, 991563200000000.0, 1015384225000000.0, 6203670000000.0, Ic, SN2018dgx
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.967658000000002, 35.375481410000006, 19.79322526, 8.106025979999998, 35.941046530000015, 12.63511633, 17.00828826000001, 56.576076559999976, 23.482522223999993, 17.732710019999995, 18.838786610000007, 7.592283259999999, 0.0, 0.0, 0.0, Ic, SN2018hdp
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.94932589, 32.74602811, 14.578198709999993, 6.7794045999999994, 26.99461348600002, 8.497944532000002, 10.616469219999999, 30.82339023399999, 11.830624638, 9.870027202000005, 8.340471748000004, 6.116502713999998, 2.1571146100000003, 0.0, 0.0, Ic, PTF12gzk
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0018620000000000002, 1.2403599999999997, 1.13064, 0.46673, 3.45488, 1.3782, 1.40517, 4.460929999999999, 1.8004499999999994, 0.7071400000000001, 1.3851899999999997, 0.5682499999999999, 0.0, 0.0, 0.0, Ic, SN2018jaw
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5208707274520000.0, 1.927857483867e+16, 1.2086063174e+16, 3509580199000000.0, 2.0582066557e+16, 6940459690000000.0, 9060769421000000.0, 2.42496903824e+16, 379482621000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ic, SN2004eu
0.0, 0.0, 0.0, 0.0, 0.0, 262600000000000.0, 537500000000000.0, 875800000000000.0, 581300000000000.0, 261400000000000.0, 1014500000000000.0, 556400000000000.0, 176000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ic, SN2003dh
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28.490764765299996, 25.496403336400007, 33.734291684180015, 112.90771573599997, 48.35865499979, 22.25013228135999, 38.380320228140015, 30.66275187446997, 4.343486438299999, 0.0, 0.0, Ic, SN2014L
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3295073800000000.0, 3.37808988e+16, 1.98735034e+16, 8616962500000000.0, 4.15515398e+16, 1.11337893e+16, 1.32444154e+16, 3.048504065e+16, 1289586510000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ic, SN1997ef
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 807596113281000.0, 1997214160425000.0, 1232579403700000.0, 533926191900000.0, 2635423916600000.0, 830169887800000.0, 1503241795300000.0, 5573712110200000.0, 51770671400000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ic, SN2004dn
0.0, 0.0, 0.0, 0.0, 0.0, 343233893400000.0, 2772139520000000.0, 9153891720000000.0, 5944348700000000.0, 2148541300000000.0, 1.06062138e+16, 3626021000000000.0, 4468533900000000.0, 1.27113183e+16, 5055391600000000.0, 2754955450000000.0, 3139445120000000.0, 727189700000000.0, 0.0, 0.0, 0.0, Ic, SN2008gj
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 108.1217442, 291.54259899999965, 151.53585800000005, 68.83049700000001, 319.55434399999996, 90.06470979999999, 115.65082560000006, 276.4400682, 81.34273419999998, 88.97643649999996, 81.71699839999998, 55.43411460000001, 51.849719699999966, 39.151707399999985, 0.0, Ic, SN1998bw
0.0, 0.0, 0.0, 0.0, 0.0, -194890170000000.0, 33302287330000.0, 763903834404000.0, 956030198000000.0, 343610028100000.0, 1833298238000000.0, 787403774700000.0, 929767210000000.0, 2784000130000000.0, 890179797800000.0, 781341468000000.0, 736086142600000.0, 500123077460000.0, 498069586530000.0, 284380209550000.0, 0.0, Ic, SN2003cr
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0630532, 0.21906260000000005, 0.11590390000000003, 0.0394908, 0.30093770000000025, 0.09839899999999999, 0.12164789999999999, 0.3551498000000003, 0.11419399999999999, 0.059816559999999984, 0.0, 0.0, 0.0, 0.0, 0.0, Ic, SN2013dx
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5984.5671689864585, 1.936865351515999, 1.056130138275, 0.447252700438, 2.007061118373, 0.74081494319, 0.951363023919, 2.7871702024769993, 1.1753133924530004, 0.9267858214959999, 0.7304705726829999, 0.6873121733710001, 0.289095518283, 0.0, 0.0, Ic, SN2007ms
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.573223390999998, 87.91048119999996, 33.0303808, 21.021037699999997, 14.19285281, 54.369320190000025, Ic, SN2013ge
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5092847626300000.0, 7501814700000000.0, 3866187100000000.0, 1511449300000000.0, 6034351500000000.0, 1337373720000000.0, 2171407580000000.0, 6436010510000000.0, 1918019790000000.0, 1636239600000000.0, 3487660141800000.0, 1469543810000000.0, 1120021459700000.0, 1197827210900000.0, 0.0, Ic, SN2002ao
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0121e+16, 2.13765e+17, 9.4603e+16, 1.35918e+17, 5.12428e+17, 2.59363e+17, 2.12646e+17, 2.4082e+17, 2.37934e+17, 1.257551e+18, 5.07306e+17, 0.0, Ic, SN2013cq
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.22257353764e+16, 2.7453992736e+16, 1.445025849e+16, 5797713810000000.0, 2.6435831037e+16, 5421501657000000.0, 8053903822000000.0, 2.6188075563e+16, 286911020000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Ic, SN2005da
